trade_date,decile,ret,cum.ret,name
2001-01-05,10086,0.0153184855266854,1.43339571621235,dv_ttm
2001-01-08,1,-0.0198935708132315,1.08321341788401,dv_ttm
2001-01-08,2,-0.0162776984074051,1.14813939663522,dv_ttm
2001-01-08,3,-0.0128607473234061,1.28899241915099,dv_ttm
2001-01-08,4,-0.0162686785692138,1.31468949009709,dv_ttm
2001-01-08,5,-0.016618612846058,1.5370959962062,dv_ttm
2001-01-08,6,-0.00898788271131742,1.63571696851149,dv_ttm
2001-01-08,7,-0.00677577636506191,1.31719574869401,dv_ttm
2001-01-08,8,-0.00474463682256028,1.49902145999353,dv_ttm
2001-01-08,9,-0.00467673739503351,1.62370902556256,dv_ttm
2001-01-08,10,-0.00722490943059654,1.58875561644654,dv_ttm
2001-01-08,10086,0.012668661382635,1.45155492116836,dv_ttm
2001-01-09,1,-0.0038152917017861,1.07908064271949,dv_ttm
2001-01-09,2,-0.000510449734152587,1.14755332918544,dv_ttm
2001-01-09,3,-0.00626574847857897,1.28091591686179,dv_ttm
2001-01-09,4,-0.00538674271662955,1.30760759606168,dv_ttm
2001-01-09,5,-0.0066129073891429,1.52693132273506,dv_ttm
2001-01-09,6,-0.00522241308586563,1.62717457881036,dv_ttm
2001-01-09,7,-0.0017847227344005,1.31484491949566,dv_ttm
2001-01-09,8,-0.00410524100704152,1.49286761562553,dv_ttm
2001-01-09,9,-0.00349082714765767,1.61804093801623,dv_ttm
2001-01-09,10,-0.000565739685306284,1.58785679434406,dv_ttm
2001-01-09,10086,0.00324955201647981,1.45627182438948,dv_ttm
2001-01-10,1,0.00962990078816605,1.08947208225131,dv_ttm
2001-01-10,2,0.0087839220394723,1.15763334816514,dv_ttm
2001-01-10,3,0.0166604901422308,1.3022566038677,dv_ttm
2001-01-10,4,0.0132519080513099,1.32493589169189,dv_ttm
2001-01-10,5,0.0124888338012452,1.54600091425062,dv_ttm
2001-01-10,6,0.0178518044900851,1.65622258126252,dv_ttm
2001-01-10,7,0.0158043505646823,1.33562518954157,dv_ttm
2001-01-10,8,0.0148744391552592,1.51507318414101,dv_ttm
2001-01-10,9,0.0122283115534399,1.63782684671251,dv_ttm
2001-01-10,10,0.0116112236824054,1.60629375475881,dv_ttm
2001-01-10,10086,0.00198132289423936,1.45915716909538,dv_ttm
2001-01-11,1,0.000436879195664441,1.0899480499383,dv_ttm
2001-01-11,2,-0.00375132418303382,1.15329069019108,dv_ttm
2001-01-11,3,-0.0042284138824961,1.29675012396533,dv_ttm
2001-01-11,4,-0.00656407120998992,1.31623891815015,dv_ttm
2001-01-11,5,-0.00629585174325189,1.53626752169956,dv_ttm
2001-01-11,6,-0.00368571413867667,1.65011821827796,dv_ttm
2001-01-11,7,-0.00654361935207539,1.32688536670416,dv_ttm
2001-01-11,8,-0.000678169575827524,1.51404570760238,dv_ttm
2001-01-11,9,-0.00130805372400224,1.6356844812064,dv_ttm
2001-01-11,10,-0.00331227905902365,1.60097326159229,dv_ttm
2001-01-11,10086,-0.00374915825468809,1.45368655794998,dv_ttm
2001-01-12,1,-0.00709616258221569,1.08221360136977,dv_ttm
2001-01-12,2,-0.00996715466793661,1.14179566350486,dv_ttm
2001-01-12,3,-0.00902623493187528,1.28504535269848,dv_ttm
2001-01-12,4,-0.0104793997224124,1.30244552439666,dv_ttm
2001-01-12,5,-0.0124723460313973,1.51710666157213,dv_ttm
2001-01-12,6,-0.00813333131064733,1.63669726010697,dv_ttm
2001-01-12,7,-0.0118367976661812,1.31117929309227,dv_ttm
2001-01-12,8,-0.00537434895646729,1.50590869763368,dv_ttm
2001-01-12,9,-0.0134261417857386,1.61372354944499,dv_ttm
2001-01-12,10,-0.00756680364221127,1.58885901128539,dv_ttm
2001-01-12,10086,-0.000470641059995575,1.45300239336744,dv_ttm
2001-01-15,1,-0.032565256792846,1.04697103753645,dv_ttm
2001-01-15,2,-0.0287143154151488,1.10900978268333,dv_ttm
2001-01-15,3,-0.0409683593304565,1.2323991529332,dv_ttm
2001-01-15,4,-0.0360492425860246,1.2554933497326,dv_ttm
2001-01-15,5,-0.0422244458238828,1.45304767353152,dv_ttm
2001-01-15,6,-0.0335049749581331,1.58185975939304,dv_ttm
2001-01-15,7,-0.0358761536825857,1.26413922326787,dv_ttm
2001-01-15,8,-0.0351861318930317,1.45292159557988,dv_ttm
2001-01-15,9,-0.0348000523755492,1.55756588540465,dv_ttm
2001-01-15,10,-0.031600726773457,1.53864991178821,dv_ttm
2001-01-15,10086,0.000964530019388954,1.45440385779409,dv_ttm
