trade_date,decile,ret,cum.ret,name
2004-11-19,4,0.0118131323759606,0.698120713831097,ivol
2004-11-19,5,0.0143142110560676,0.701938789398792,ivol
2004-11-19,6,0.00974514734756329,0.601848678191698,ivol
2004-11-19,7,0.0106188360907758,0.586534433795686,ivol
2004-11-19,8,0.0104132686739395,0.408092816961063,ivol
2004-11-19,9,0.00940543812228258,0.409097226083981,ivol
2004-11-19,10,0.00824218211183665,0.361552466421653,ivol
2004-11-19,10086,0.00546335419232515,2.07420361966331,ivol
2004-11-22,1,0.0108054213375054,0.813551364816754,ivol
2004-11-22,2,0.0100560704996786,0.798648464659379,ivol
2004-11-22,3,0.00796773754556608,0.776764287623838,ivol
2004-11-22,4,0.00876206816738198,0.704237695114747,ivol
2004-11-22,5,0.0141178544184348,0.711848659038176,ivol
2004-11-22,6,0.0140822699400291,0.610324073741044,ivol
2004-11-22,7,0.011165919731779,0.593083630203373,ivol
2004-11-22,8,0.0138579200610327,0.413748134595991,ivol
2004-11-22,9,0.0154337812140489,0.415411143166635,ivol
2004-11-22,10,0.0149374708395525,0.366953145845794,ivol
2004-11-22,10086,-0.00413204950204717,2.06563290762954,ivol
2004-11-23,1,-0.00185650291537904,0.812041004336161,ivol
2004-11-23,2,-0.000312996507911216,0.798398490478892,ivol
2004-11-23,3,-0.00327591750308942,0.774219671898236,ivol
2004-11-23,4,-0.00244319984892141,0.702517101684438,ivol
2004-11-23,5,0.00204745413963818,0.71330613652192,ivol
2004-11-23,6,-0.00165651546013455,0.609313062477199,ivol
2004-11-23,7,-0.00143307717440864,0.592233695590414,ivol
2004-11-23,8,0.000772821538297873,0.414067888065838,ivol
2004-11-23,9,0.000566274219341754,0.415646379787438,ivol
2004-11-23,10,0.00457062742271377,0.368630351957048,ivol
2004-11-23,10086,-0.00642713033809281,2.05235681570155,ivol
2004-11-24,1,-0.0111088483974028,0.803020163926516,ivol
2004-11-24,2,-0.0153429159571728,0.786148729539141,ivol
2004-11-24,3,-0.0155372193754946,0.76219045101113,ivol
2004-11-24,4,-0.0140115859035602,0.692673722965466,ivol
2004-11-24,5,-0.0190546048076574,0.699714369983618,ivol
2004-11-24,6,-0.016047196072655,0.599535296293998,ivol
2004-11-24,7,-0.0170227985619333,0.582152220688789,ivol
2004-11-24,8,-0.0191348136241286,0.406144776199961,ivol
2004-11-24,9,-0.018770487378197,0.407844494661845,ivol
2004-11-24,10,-0.0227150248676389,0.360256904345377,ivol
2004-11-24,10086,0.0116061764702361,2.07617683108447,ivol
2004-11-25,1,-0.00168132380959128,0.801670027005325,ivol
2004-11-25,2,-0.00414372268455152,0.782891147215118,ivol
2004-11-25,3,-0.00365208269576874,0.759406868454112,ivol
2004-11-25,4,-0.00542065928666421,0.688918974716445,ivol
2004-11-25,5,-0.00490447584749093,0.696282637755891,ivol
2004-11-25,6,-0.0059477730012082,0.595969396445429,ivol
2004-11-25,7,-0.00686603744533958,0.578155141742652,ivol
2004-11-25,8,-0.00678277393217583,0.403389987999263,ivol
2004-11-25,9,-0.0095852671685546,0.403935196217287,ivol
2004-11-25,10,-0.0124164159013673,0.355783804789686,ivol
2004-11-25,10086,0.0107350920917761,2.09846478056498,ivol
2004-11-26,1,0.000977850844090413,0.802453940717914,ivol
2004-11-26,2,0.00836788695754973,0.789442291835081,ivol
2004-11-26,3,0.004744468352334,0.763009850308037,ivol
2004-11-26,4,0.00437299048257103,0.691931610836143,ivol
2004-11-26,5,0.00784475557457258,0.701744804859905,ivol
2004-11-26,6,0.00438706442504739,0.598583952582992,ivol
2004-11-26,7,0.00397277523821113,0.580452022173611,ivol
2004-11-26,8,0.00245681363341852,0.404381042021364,ivol
2004-11-26,9,0.00405778049278956,0.405574276576848,ivol
2004-11-26,10,0.00191848557028235,0.356466370885315,ivol
2004-11-26,10086,-0.000940634726191941,2.09649089172069,ivol
2004-11-29,1,-0.0157843022647563,0.789787765164077,ivol
2004-11-29,2,-0.0202665004993193,0.773443059233421,ivol
2004-11-29,3,-0.0146116659390428,0.751861005267137,ivol
2004-11-29,4,-0.0176077277638111,0.679748267401364,ivol
2004-11-29,5,-0.0168702469892648,0.689906196678485,ivol
