trade_date,decile,ret,cum.ret,name
2002-07-18,2,0.00262568707606063,1.33335463718171,pb
2002-07-18,3,0.000771158168553497,1.20716966213049,pb
2002-07-18,4,0.00143258945092603,1.23370938691816,pb
2002-07-18,5,0.00146174860300756,1.18426885850542,pb
2002-07-18,6,0.00217376930226387,0.95144718872055,pb
2002-07-18,7,0.00133201229565084,1.00268927773114,pb
2002-07-18,8,0.00133430969383155,0.855936632264773,pb
2002-07-18,9,0.000421041342011906,0.849449041827329,pb
2002-07-18,10,0.000971983507552571,0.606351226728378,pb
2002-07-18,10086,0.00241832535188378,2.51122316291608,pb
2002-07-19,1,0.00514760259211247,1.54114982652234,pb
2002-07-19,2,0.00512040364704732,1.34018195112874,pb
2002-07-19,3,0.00688191205127202,1.21547729757623,pb
2002-07-19,4,0.00443700591447981,1.23918336276466,pb
2002-07-19,5,0.00426914110853883,1.18932466937282,pb
2002-07-19,6,0.00146089769883758,0.952837155729117,pb
2002-07-19,7,0.00510386984539124,1.00780687330004,pb
2002-07-19,8,0.00363778455630792,0.859050345326804,pb
2002-07-19,9,0.00384254709157248,0.852713089772442,pb
2002-07-19,10,0.00428039156058645,0.608946647402017,pb
2002-07-19,10086,0.000867211031526018,2.51340092334559,pb
2002-07-22,1,-0.0170696395530003,1.51484295448643,pb
2002-07-22,2,-0.01824564782415,1.31572946322816,pb
2002-07-22,3,-0.0136889551318045,1.19883868338598,pb
2002-07-22,4,-0.0186218537469602,1.21610747141759,pb
2002-07-22,5,-0.014714190530208,1.1718247195854,pb
2002-07-22,6,-0.0153040388994157,0.93825489883303,pb
2002-07-22,7,-0.0149934543035611,0.992696366998405,pb
2002-07-22,8,-0.0159725450831182,0.845329124957404,pb
2002-07-22,9,-0.0159265058009876,0.839132349801603,pb
2002-07-22,10,-0.0138313713998739,0.600524080159092,pb
2002-07-22,10086,-0.00323826815312643,2.50526185717948,pb
2002-07-23,1,-0.00514653853694534,1.50704675684375,pb
2002-07-23,2,-0.00468079195419942,1.30957080734278,pb
2002-07-23,3,-0.00553383104985207,1.1922045126561,pb
2002-07-23,4,-0.00554293527401799,1.20936666641728,pb
2002-07-23,5,-0.00476507334603089,1.16624088884788,pb
2002-07-23,6,-0.00327420892449764,0.935182856269817,pb
2002-07-23,7,-0.005271594416486,0.987463274372871,pb
2002-07-23,8,-0.00548575191551138,0.840691859090931,pb
2002-07-23,9,-0.00572431081576201,0.834328895415778,pb
2002-07-23,10,-0.00445015753729463,0.597851653397445,pb
2002-07-23,10086,-0.000696380999650708,2.50351724042299,pb
2002-07-24,1,-0.0038023879702825,1.50131638038487,pb
2002-07-24,2,-0.00172281726390354,1.30731465614759,pb
2002-07-24,3,-0.00260109557249334,1.18910347477672,pb
2002-07-24,4,-0.00625118080220941,1.20180669672934,pb
2002-07-24,5,-0.00557991924431419,1.15973335886869,pb
2002-07-24,6,-0.00639300451361786,0.929204228048626,pb
2002-07-24,7,-0.00515607214461519,0.982371842490046,pb
2002-07-24,8,0.000430207090605879,0.841053530689727,pb
2002-07-24,9,-0.00214392078446102,0.83254016035582,pb
2002-07-24,10,7.8768039388489e-05,0.597898745000028,pb
2002-07-24,10086,-0.00388115600967099,2.49380069944001,pb
2002-07-25,1,-0.00404287012700663,1.49524675323943,pb
2002-07-25,2,-0.00553910262777992,1.30007330610039,pb
2002-07-25,3,-0.00763035680258951,1.18003019098898,pb
2002-07-25,4,-0.002476653789029,1.1988302376202,pb
2002-07-25,5,-0.00473820895633814,1.15423829988074,pb
2002-07-25,6,-0.00500375273433069,0.924554719851776,pb
2002-07-25,7,-0.0040275851878277,0.978415256208294,pb
2002-07-25,8,-0.00212980352648961,0.839262251914097,pb
2002-07-25,9,-0.0032109540877234,0.829866912124731,pb
2002-07-25,10,-0.00272964127867295,0.59626669590521,pb
2002-07-25,10086,-0.00131322884833368,2.49052576841951,pb
2002-07-26,1,-0.00390469713907773,1.48940826751984,pb
2002-07-26,2,-0.0045063683179041,1.29421469694282,pb
2002-07-26,3,-0.00376170405977159,1.17559126662888,pb
2002-07-26,4,-0.00521091964161639,1.19258322958802,pb
2002-07-26,5,-0.00223302173045102,1.15166086067498,pb
2002-07-26,6,-0.00251303290089787,0.922231283422108,pb
2002-07-26,7,-0.00289285449588083,0.975584843235534,pb
2002-07-26,8,-0.00280274425382603,0.836910014460092,pb
2002-07-26,9,-0.00333475562124583,0.827099508774638,pb
2002-07-26,10,-0.00402092167689263,0.593869154222435,pb
2002-07-26,10086,0.0001162245378149,2.49081522862586,pb
2002-07-29,1,0.003483638235851,1.49459682710937,pb
2002-07-29,2,0.00400724351332258,1.29940093039199,pb
2002-07-29,3,0.00523894423551244,1.18175012371851,pb
2002-07-29,4,0.00295087215420052,1.19610239023178,pb
2002-07-29,5,0.0036765098568593,1.15589495318101,pb
2002-07-29,6,0.00484020778159879,0.926695074456562,pb
2002-07-29,7,0.00487206790437969,0.980337958838261,pb
2002-07-29,8,0.00212482062059,0.838688298116395,pb
2002-07-29,9,0.00298134039792071,0.829565373953248,pb
2002-07-29,10,0.00113457946511141,0.594542945969779,pb
2002-07-29,10086,0.00234905877073959,2.49666629998495,pb
2002-07-30,1,0.000154321848538148,1.49482747605454,pb
2002-07-30,2,0.00264734424770883,1.30284089197053,pb
2002-07-30,3,0.0018694575957485,1.18395935546357,pb
2002-07-30,4,-0.000379713682037731,1.19564821378909,pb
2002-07-30,5,0.0006759388911655,1.15667626753397,pb
2002-07-30,6,-0.00201191731144513,0.924830640593832,pb
2002-07-30,7,0.000889066306709366,0.981209544286652,pb
2002-07-30,8,-0.000295284423761432,0.83844064652557,pb
2002-07-30,9,0.00387024856650241,0.83277599815261,pb
2002-07-30,10,0.000161227699819831,0.594638802761402,pb
2002-07-30,10086,-6.90585128168292e-06,2.49664905837879,pb
2002-07-31,1,-0.00963121868750066,1.48043046573258,pb
2002-07-31,2,-0.0120139777113937,1.28718859053291,pb
2002-07-31,3,-0.0103210247899731,1.17173968160551,pb
2002-07-31,4,-0.00876272115197071,1.18517108189581,pb
2002-07-31,5,-0.0101992792787195,1.14487900324633,pb
2002-07-31,6,-0.0116104643023711,0.914092927455478,pb
2002-07-31,7,-0.00820619173217444,0.973157550636796,pb
2002-07-31,8,-0.00811465148459184,0.831636992888499,pb
2002-07-31,9,-0.00772645453677775,0.826341592263564,pb
2002-07-31,10,-0.00442851400402205,0.592005436496038,pb
2002-07-31,10086,-0.00520270468347861,2.48365973062976,pb
2002-08-01,1,-0.00229322579842351,1.47703550439579,pb
2002-08-01,2,-0.00116663623061553,1.28568690968756,pb
2002-08-01,3,0.00131849477129004,1.17328461424902,pb
2002-08-01,4,5.49570061816107e-05,1.18523621535028,pb
2002-08-01,5,-0.00216851505619535,1.14239631589026,pb
2002-08-01,6,0.000148439094103389,0.914228614581556,pb
2002-08-01,7,0.000863630303201678,0.973997998987316,pb
2002-08-01,8,-0.00207583005766859,0.829910655821592,pb
2002-08-01,9,0.00206793714448867,0.828050414736242,pb
2002-08-01,10,0.00231959500547711,0.59337864934975,pb
2002-08-01,10086,-0.00461282080390062,2.4722030533545,pb
2002-08-02,1,0.00372585894316251,1.48253873033921,pb
2002-08-02,2,0.00375949593366792,1.2905204443965,pb
2002-08-02,3,0.00269345438320941,1.17644480283602,pb
2002-08-02,4,0.0052586636339222,1.19146897393355,pb
2002-08-02,5,0.00452311361570068,1.14756350422119,pb
2002-08-02,6,0.00267710372607568,0.916676099412137,pb
2002-08-02,7,0.00427778248218885,0.978164550565071,pb
2002-08-02,8,0.00287512558366189,0.832296753180298,pb
2002-08-02,9,0.00460518748369704,0.831863742142055,pb
2002-08-02,10,0.00447730181264483,0.596035384652068,pb
2002-08-02,10086,-0.000751442869482324,2.47034533399814,pb
2002-08-05,1,-0.00308136112604921,1.47797049312768,pb
2002-08-05,2,-0.00454858630695886,1.28465040077427,pb
2002-08-05,3,-0.00160356703901498,1.17455829472697,pb
2002-08-05,4,-0.00296488695295801,1.18793640311788,pb
2002-08-05,5,-0.00316379742992722,1.14393284575586,pb
2002-08-05,6,-0.00238223856063909,0.914492358260501,pb
2002-08-05,7,-0.00434935911450563,0.973910161661584,pb
2002-08-05,8,-0.00391777423697756,0.829036002403169,pb
2002-08-05,9,-0.00805407789934771,0.8251638467612,pb
2002-08-05,10,-0.00096109319430907,0.595462539100311,pb
2002-08-05,10086,-0.00212026793174014,2.46510754000614,pb
2002-08-06,1,0.0110051333283874,1.49423575545997,pb
2002-08-06,2,0.0124981789785684,1.30070619140803,pb
2002-08-06,3,0.0096527503928336,1.1858960127678,pb
2002-08-06,4,0.00981973927284823,1.19960162886922,pb
2002-08-06,5,0.0088852964069303,1.15409702816002,pb
2002-08-06,6,0.00947744438159454,0.923159408723308,pb
2002-08-06,7,0.00959938614970117,0.983259101378492,pb
2002-08-06,8,0.00764911866668845,0.835377397164507,pb
2002-08-06,9,0.00744266062643946,0.831305261233851,pb
2002-08-06,10,0.00580035608901027,0.598916433864759,pb
2002-08-06,10086,0.00520477723937709,2.47793787562298,pb
2002-08-07,1,-0.000736142448201152,1.49313578509276,pb
2002-08-07,2,-0.00192334819685557,1.29820448050015,pb
2002-08-07,3,-0.00173494146612373,1.18383855260074,pb
2002-08-07,4,-0.00225674742796453,1.19689443097869,pb
2002-08-07,5,-0.000916054605591349,1.15303981226208,pb
2002-08-07,6,-0.00266656587351498,0.920697743348193,pb
2002-08-07,7,-0.00114360363504164,0.982134642695968,pb
2002-08-07,8,-0.00168331831254843,0.833971191093971,pb
2002-08-07,9,-0.00126222572534949,0.830255966347504,pb
2002-08-07,10,-0.00494243462764145,0.595956328542963,pb
2002-08-07,10086,0.00420629217944029,2.48836080633035,pb
2002-08-08,1,-0.00612810587353936,1.48398569091814,pb
2002-08-08,2,-0.00424890077729229,1.29268853847387,pb
2002-08-08,3,-0.00699260862605771,1.17556043292597,pb
2002-08-08,4,-0.00592086086243206,1.18980778558584,pb
2002-08-08,5,-0.00570140697743299,1.14646586303119,pb
2002-08-08,6,-0.00657537747427438,0.914643808145966,pb
2002-08-08,7,-0.00451131813332368,0.977703920873008,pb
2002-08-08,8,-0.00443316764506609,0.830274056992696,pb
2002-08-08,9,-0.00396058933955949,0.826967663418082,pb
2002-08-08,10,-0.00372513225043308,0.593736312403658,pb
2002-08-08,10086,-0.00240297362310628,2.48238134094797,pb
2002-08-09,1,-0.00721334476314636,1.47328119050597,pb
2002-08-09,2,-0.00648468298114771,1.2843058631085,pb
2002-08-09,3,-0.00904374958604076,1.16492895874733,pb
2002-08-09,4,-0.00721151005866322,1.18122747477222,pb
2002-08-09,5,-0.00765685691497228,1.13768753796006,pb
2002-08-09,6,-0.00724203297603709,0.908019927526044,pb
2002-08-09,7,-0.00753247362909644,0.970339391871968,pb
2002-08-09,8,-0.00839307789807262,0.823305502155608,pb
2002-08-09,9,-0.00660866424881738,0.821502511785923,pb
2002-08-09,10,-0.00623910348683076,0.590031930106682,pb
2002-08-09,10086,-0.000974241276315592,2.47996290258206,pb
2002-08-12,1,-0.00806607096563509,1.46139759987102,pb
2002-08-12,2,-0.00685683427742067,1.27549959064365,pb
2002-08-12,3,-0.0085302556017661,1.15499181697131,pb
2002-08-12,4,-0.00793839949467028,1.17185041918339,pb
2002-08-12,5,-0.00761438465938463,1.12902474742384,pb
2002-08-12,6,-0.00772066741514259,0.901009407659294,pb
2002-08-12,7,-0.00814692850716542,0.962434106218701,pb
2002-08-12,8,-0.0067224755928509,0.817770851011907,pb
2002-08-12,9,-0.00791579476049678,0.814999666507393,pb
2002-08-12,10,-0.00608643127087401,0.586440741316467,pb
2002-08-12,10086,-0.00197963969476108,2.47505346957858,pb
2002-08-13,1,0.00219597386335103,1.4646067908043,pb
2002-08-13,2,-7.68919270171334e-05,1.27540151502221,pb
2002-08-13,3,0.00174382045166986,1.15700591532326,pb
2002-08-13,4,0.00166607718543038,1.17380281243153,pb
2002-08-13,5,0.00189261445994167,1.13116155598645,pb
2002-08-13,6,0.00133694949610735,0.902214011732852,pb
2002-08-13,7,0.000882900054464746,0.9632838393435,pb
2002-08-13,8,0.0009527633359236,0.818549993095938,pb
2002-08-13,9,0.00123170855934542,0.816003508572494,pb
2002-08-13,10,0.00309467120017005,0.588255582589225,pb
2002-08-13,10086,-0.000898697336819026,2.47282914561698,pb
2002-08-14,1,0.00780310293815244,1.47603526835686,pb
2002-08-14,2,0.00787844248974104,1.28544969250964,pb
2002-08-14,3,0.00790263132579535,1.16614930651382,pb
2002-08-14,4,0.00799481514373416,1.18318714893212,pb
2002-08-14,5,0.00851031437969556,1.14078809644212,pb
2002-08-14,6,0.00674675665226797,0.90830103011828,pb
2002-08-14,7,0.00774249937805245,0.970742063870505,pb
2002-08-14,8,0.00606499300099029,0.823514493075026,pb
2002-08-14,9,0.00598929499949758,0.82089079430596,pb
2002-08-14,10,0.00431685321967378,0.590794995594916,pb
2002-08-14,10086,0.00348624971847866,2.48145004552973,pb
2002-08-15,1,-0.00861191021856194,1.46332378514634,pb
2002-08-15,2,-0.00965900364520372,1.27303352924397,pb
2002-08-15,3,-0.00794324281540548,1.15688629941316,pb
2002-08-15,4,-0.00858220913467456,1.17303278937452,pb
2002-08-15,5,-0.006734647598884,1.13310529062758,pb
2002-08-15,6,-0.00613952433900824,0.902724493836723,pb
2002-08-15,7,-0.00691023235925752,0.964034010648254,pb
2002-08-15,8,-0.00814282381277534,0.816808759650649,pb
2002-08-15,9,-0.00652280385575024,0.815536284667711,pb
2002-08-15,10,-0.00687355705027881,0.586734132487675,pb
2002-08-15,10086,-0.00173835316828313,2.47713640898115,pb
2002-08-16,1,0.00889404477214622,1.47633865240758,pb
2002-08-16,2,0.00892229472164534,1.28439190958242,pb
2002-08-16,3,0.00836685108461153,1.16656579480218,pb
2002-08-16,4,0.00709998754571277,1.1813613075698,pb
2002-08-16,5,0.00699723232560562,1.14103389159547,pb
2002-08-16,6,0.00449637201546002,0.90678347898848,pb
2002-08-16,7,0.0065563062553649,0.970354512862652,pb
2002-08-16,8,0.00670880506566516,0.822288570395073,pb
2002-08-16,9,0.00674084902805498,0.821033691639557,pb
2002-08-16,10,0.00310026991611862,0.588553166667387,pb
2002-08-16,10086,0.00579377485602761,2.49148837962246,pb
2002-08-19,1,-0.00395406551702094,1.47050111265065,pb
2002-08-19,2,-0.00357343613597226,1.27980221711997,pb
2002-08-19,3,-0.0024488385491032,1.16370906351381,pb
2002-08-19,4,-0.00444062873201195,1.17611532060451,pb
2002-08-19,5,-0.00189398830519969,1.13887278674896,pb
2002-08-19,6,-0.00476400208366342,0.902463560605148,pb
2002-08-19,7,-0.00404914476839754,0.966425406963403,pb
2002-08-19,8,-0.00314788756362476,0.819700098430615,pb
2002-08-19,9,-0.00211995523958984,0.819293136963086,pb
2002-08-19,10,-0.00364717831349581,0.586406608321578,pb
2002-08-19,10086,-0.000306887203525129,2.49072377372102,pb
2002-08-20,1,0.014884495899619,1.49238878043228,pb
2002-08-20,2,0.0148664330309191,1.2988283110736,pb
2002-08-20,3,0.0135714676078426,1.17950230337424,pb
2002-08-20,4,0.0144833211913151,1.19314937655086,pb
2002-08-20,5,0.0124596768297561,1.15306277362205,pb
2002-08-20,6,0.012806373818944,0.914020846320232,pb
2002-08-20,7,0.0134701125365364,0.979443265953368,pb
2002-08-20,8,0.0114955779394124,0.829123024799069,pb
2002-08-20,9,0.0114987656919031,0.828713996778008,pb
2002-08-20,10,0.0108013742495718,0.592740605560482,pb
2002-08-20,10086,0.00408312165004725,2.50089370188579,pb
2002-08-21,1,0.000189295165350048,1.49267128241324,pb
2002-08-21,2,0.00198214310041221,1.30140277464902,pb
2002-08-21,3,-0.000545221468711278,1.17885921339604,pb
2002-08-21,4,-0.00116856256277124,1.19175510685762,pb
2002-08-21,5,-0.00021793351129044,1.15281148260306,pb
2002-08-21,6,0.00228472900311003,0.916109136257267,pb
2002-08-21,7,0.00188413895951886,0.981288673169389,pb
2002-08-21,8,0.00253074862727207,0.831221326755918,pb
2002-08-21,9,0.00264732581257639,0.830907872732922,pb
2002-08-21,10,0.00248227487458281,0.59421195067281,pb
2002-08-21,10086,-0.00229297970923277,2.49515920337241,pb
2002-08-22,1,0.0074840001961193,1.50384243458356,pb
2002-08-22,2,0.00818930949397453,1.31206036474693,pb
2002-08-22,3,0.0108616280225771,1.19166354366294,pb
2002-08-22,4,0.0105043531974934,1.20427372342497,pb
2002-08-22,5,0.01061207073486,1.1650451996004,pb
2002-08-22,6,0.0134838491498905,0.928461813655397,pb
2002-08-22,7,0.0106640609885945,0.991753195427485,pb
2002-08-22,8,0.0112646318423138,0.840584728981303,pb
2002-08-22,9,0.0101433297904883,0.839336045311565,pb
2002-08-22,10,0.0124920163470334,0.601634856074217,pb
2002-08-22,10086,-0.00500801615091414,2.48266340578282,pb
2002-08-23,1,-0.00242137954688525,1.50020106127072,pb
2002-08-23,2,-0.00259735363876575,1.30865247998428,pb
2002-08-23,3,-0.00246381492225868,1.18872750524175,pb
2002-08-23,4,-0.00222575782415306,1.20159330176264,pb
2002-08-23,5,-0.00246767144556799,1.16217025082855,pb
2002-08-23,6,-0.00341059878789246,0.925295202919139,pb
2002-08-23,7,-0.0030538882134302,0.988724492033337,pb
2002-08-23,8,-0.00470200846725911,0.836632292468185,pb
2002-08-23,9,-0.00242263441717155,0.837302640920621,pb
2002-08-23,10,-0.00543324259161467,0.598366027949595,pb
2002-08-23,10086,0.00301186304472942,2.4901408479472,pb
2002-08-26,1,-0.00867127895703158,1.48719239937681,pb
2002-08-26,2,-0.00822527840620064,1.29788844899944,pb
2002-08-26,3,-0.00543397595663942,1.18226798855927,pb
2002-08-26,4,-0.00575737381854145,1.19467527994654,pb
2002-08-26,5,-0.00464563263203505,1.15677123478732,pb
2002-08-26,6,-0.00366265360996354,0.921906167103885,pb
2002-08-26,7,-0.00624625419994027,0.98254866752239,pb
2002-08-26,8,-0.00509916194526239,0.832366168920253,pb
2002-08-26,9,-0.00279970966065699,0.834958436627941,pb
2002-08-26,10,0.00137704294322898,0.59919000366585,pb
2002-08-26,10086,-0.0100483219002606,2.46511911113004,pb
2002-08-27,1,0.00361535353871938,1.49256912568065,pb
2002-08-27,2,0.00434836286614134,1.30353213893547,pb
2002-08-27,3,0.00793190392051945,1.19164562465283,pb
2002-08-27,4,0.00837706373041359,1.2046831509038,pb
2002-08-27,5,0.0104074494172122,1.16881027290066,pb
2002-08-27,6,0.0140417491358267,0.93485134222913,pb
2002-08-27,7,0.0123329304709993,0.994666371923316,pb
2002-08-27,8,0.010745947641096,0.84131073218969,pb
2002-08-27,9,0.0141584031053184,0.846780114749906,pb
2002-08-27,10,0.01602748711824,0.608793513730983,pb
2002-08-27,10086,-0.0124121335795206,2.43452172343327,pb
2002-08-28,1,0.000484224527231348,1.4932918642599,pb
2002-08-28,2,-0.00141673310868069,1.30168538179601,pb
2002-08-28,3,-0.000782119009797932,1.19071361595684,pb
2002-08-28,4,-0.00263178143086483,1.20151268815717,pb
2002-08-28,5,-0.00235974552232329,1.16605217809273,pb
2002-08-28,6,-0.00477438926978039,0.930387998011951,pb
2002-08-28,7,-0.00442009881336235,0.990269848273087,pb
2002-08-28,8,-0.00275609569957043,0.8389919992987,pb
2002-08-28,9,-0.00567940425645306,0.841970908161916,pb
2002-08-28,10,-0.0078246271726852,0.604029931460889,pb
2002-08-28,10086,0.00830885169991654,2.4547498033935,pb
2002-08-29,1,-0.00270219796599165,1.48925669402166,pb
2002-08-29,2,-0.00626894002673027,1.29352519420386,pb
2002-08-29,3,-0.00765129290365722,1.18160311731679,pb
2002-08-29,4,-0.0074407718677786,1.19257250634835,pb
2002-08-29,5,-0.00868673071274763,1.15592299682463,pb
2002-08-29,6,-0.0142698453457407,0.917111505168787,pb
2002-08-29,7,-0.00775504490485174,0.982590261131808,pb
2002-08-29,8,-0.009346623314884,0.831150257117053,pb
2002-08-29,9,-0.00937223778513929,0.834079756602453,pb
2002-08-29,10,-0.0109355513278738,0.597424531141826,pb
2002-08-29,10086,0.00823335336188217,2.47496062593985,pb
2002-08-30,1,-0.00124391716052148,1.48740418206355,pb
2002-08-30,2,-0.00126242120969226,1.29189222056342,pb
2002-08-30,3,-0.00065251080886578,1.18083210851095,pb
2002-08-30,4,0.000271506595470144,1.1928962976494,pb
2002-08-30,5,0.00106552339713058,1.15715465982303,pb
2002-08-30,6,8.36949146384423e-05,0.917188262737927,pb
2002-08-30,7,7.95309053047983e-05,0.98266840742482,pb
2002-08-30,8,-0.000876604923338188,0.830421666709631,pb
2002-08-30,9,0.000750769286750613,0.83470595806641,pb
2002-08-30,10,0.000593202749873248,0.597778925016541,pb
2002-08-30,10086,-0.00183711991039473,2.47041382649649,pb
2002-09-02,1,0.00041950938770129,1.48802816208123,pb
2002-09-02,2,6.64476921587367e-05,1.29197806382,pb
2002-09-02,3,0.00173059381714926,1.18287564925703,pb
2002-09-02,4,0.003170079223806,1.19667787341874,pb
2002-09-02,5,0.00373178709991832,1.16147291465516,pb
2002-09-02,6,0.00152690283019763,0.918588720092125,pb
2002-09-02,7,0.00335388888363212,0.985964168072778,pb
2002-09-02,8,0.00215773372469065,0.832213495545604,pb
2002-09-02,9,0.00198292845852722,0.836361120265162,pb
2002-09-02,10,0.00278820939609458,0.59944565783206,pb
2002-09-02,10086,-0.00236870000839329,2.46456215724493,pb
2002-09-03,1,0.00300939559086443,1.49250622747128,pb
2002-09-03,2,0.00384706164757566,1.29694838307883,pb
2002-09-03,3,0.00212572469440007,1.18539011723506,pb
2002-09-03,4,0.00440333036369558,1.20194724143432,pb
2002-09-03,5,0.00284205422736687,1.16477388366223,pb
2002-09-03,6,0.00260781279182732,0.92098422750681,pb
2002-09-03,7,0.0031749138659482,0.989094519381321,pb
2002-09-03,8,0.00180818622720465,0.833718292526343,pb
2002-09-03,9,0.00505389764299068,0.840588003759559,pb
2002-09-03,10,0.00488855212702307,0.602376079177689,pb
2002-09-03,10086,-0.00187915653615864,2.45993085915838,pb
2002-09-04,1,-0.00637792390112187,1.48298713633051,pb
2002-09-04,2,-0.00595033340042585,1.28923110779636,pb
2002-09-04,3,-0.00621868038890887,1.1780185549598,pb
2002-09-04,4,-0.00700081399346425,1.19353263236709,pb
2002-09-04,5,-0.0061099287593097,1.15765719821235,pb
2002-09-04,6,-0.0050260615194661,0.916355304120902,pb
2002-09-04,7,-0.00477872810205849,0.984367905605961,pb
2002-09-04,8,-0.00383598916269807,0.830520158191469,pb
2002-09-04,9,-0.00526653064835207,0.836161021275123,pb
2002-09-04,10,-0.00613319316152594,0.59868159032821,pb
2002-09-04,10086,-0.00024473073959593,2.45932883845986,pb
2002-09-05,1,-0.0133116351260071,1.46324615267512,pb
2002-09-05,2,-0.0145373082802349,1.27048915773786,pb
2002-09-05,3,-0.0147876024972373,1.16059848483469,pb
2002-09-05,4,-0.0127933711003016,1.17826332648089,pb
2002-09-05,5,-0.0137507272426033,1.1417385698393,pb
2002-09-05,6,-0.0122934191578817,0.905090164269796,pb
2002-09-05,7,-0.013655290884161,0.970926075517879,pb
2002-09-05,8,-0.0136097853763168,0.819216957087778,pb
2002-09-05,9,-0.0128273040137574,0.825435329650773,pb
2002-09-05,10,-0.0116293036693711,0.591719340313021,pb
2002-09-05,10086,-0.00168233145663596,2.45519143219271,pb
2002-09-06,1,-0.00640063246725777,1.45388045184272,pb
2002-09-06,2,-0.00645430367463362,1.26228903489849,pb
2002-09-06,3,-0.00456819634039823,1.15529664308359,pb
2002-09-06,4,-0.00522848094284674,1.17210279913273,pb
2002-09-06,5,-0.0041485912016862,1.13700196325384,pb
2002-09-06,6,-0.00613919946719953,0.899533635215543,pb
2002-09-06,7,-0.00386480245229771,0.967173638040218,pb
2002-09-06,8,-0.00732873196338936,0.813213135589419,pb
2002-09-06,9,-0.00579306861569091,0.82065352614829,pb
2002-09-06,10,-0.00350325525527337,0.589646396424423,pb
2002-09-06,10086,-0.00289737721198439,2.44807781648601,pb
2002-09-09,1,-0.00805726782968864,1.44216614764987,pb
2002-09-09,2,-0.00867059885748596,1.25134423303468,pb
2002-09-09,3,-0.00769480064297558,1.14640686573157,pb
2002-09-09,4,-0.00687624005795526,1.16404313891329,pb
2002-09-09,5,-0.00627715626889703,1.12986482425245,pb
2002-09-09,6,-0.00503659826663567,0.895003045667636,pb
2002-09-09,7,-0.00386890198039843,0.963431738036615,pb
2002-09-09,8,-0.00817744399917203,0.806563130713745,pb
2002-09-09,9,-0.00556194851042067,0.816089093490959,pb
2002-09-09,10,-0.00714139597915463,0.585435498019874,pb
2002-09-09,10086,-0.000915871850534007,2.44583569092598,pb
2002-09-10,1,0.0021571036820415,1.44527704955708,pb
2002-09-10,2,0.00171429897957439,1.25348941117647,pb
2002-09-10,3,-0.00320088523116471,1.14273734892614,pb
2002-09-10,4,0.000949257008187002,1.16514811502074,pb
2002-09-10,5,-0.00246387662727766,1.12708097671999,pb
2002-09-10,6,0.00329478964655993,0.897951892436142,pb
2002-09-10,7,0.00130826825681003,0.964692165197092,pb
2002-09-10,8,0.00244554885039741,0.808535620250835,pb
2002-09-10,9,0.00311810519698262,0.818633745134573,pb
2002-09-10,10,6.51272826398515e-05,0.585473625843021,pb
2002-09-10,10086,0.00209197639940165,2.45095232146821,pb
2002-09-11,1,-0.00390210974274396,1.43963741990104,pb
2002-09-11,2,-0.00304187175487687,1.24967645714157,pb
2002-09-11,3,-0.00495633268071142,1.13707356245819,pb
2002-09-11,4,-0.00404512969752228,1.16043493977866,pb
2002-09-11,5,-0.00243642855311545,1.12433492444664,pb
2002-09-11,6,-0.00367626830495423,0.894650780354605,pb
2002-09-11,7,-0.00322400908652579,0.961581988890796,pb
2002-09-11,8,-0.00382881333404942,0.805439888286965,pb
2002-09-11,9,-0.00241474857634766,0.81665695046396,pb
2002-09-11,10,-0.00329134107905772,0.583546632447579,pb
2002-09-11,10086,-0.000610768663686235,2.44945535659407,pb
2002-09-12,1,0.00259931787341943,1.44337949517784,pb
2002-09-12,2,0.00239713753442497,1.25267210348288,pb
2002-09-12,3,0.00420240018041199,1.1418520006022,pb
2002-09-12,4,0.00384642630231451,1.16489846725315,pb
2002-09-12,5,0.00382378268978203,1.12863413686825,pb
2002-09-12,6,0.00383784109528823,0.898084307885381,pb
2002-09-12,7,0.00417792845640522,0.96559940964535,pb
2002-09-12,8,0.00380277296876173,0.808502793322105,pb
2002-09-12,9,0.00472433142773423,0.820515108560714,pb
2002-09-12,10,0.00378863903210532,0.585757479996324,pb
2002-09-12,10086,-0.00118932115868589,2.44654216751121,pb
2002-09-13,1,-0.000429585408945164,1.44275944040714,pb
2002-09-13,2,-0.00226199223990405,1.24983856890565,pb
2002-09-13,3,-0.00086369549323239,1.14086578817534,pb
2002-09-13,4,-0.000888670788810883,1.16386325601337,pb
2002-09-13,5,-0.000352505722379127,1.12823628687653,pb
2002-09-13,6,-0.00207451999497707,0.896221214031498,pb
2002-09-13,7,-0.00113591899485509,0.964502566934513,pb
2002-09-13,8,-0.0074817914069376,0.802453744070542,pb
2002-09-13,9,-0.00192613302830567,0.818934687309892,pb
2002-09-13,10,-0.00145596188800843,0.584904639429833,pb
2002-09-13,10086,0.00102637647906327,2.44905324084698,pb
2002-09-16,1,-0.0159333949259606,1.41977138445997,pb
2002-09-16,2,-0.0154542385041164,1.23052326557014,pb
2002-09-16,3,-0.013313302321652,1.12567709702894,pb
2002-09-16,4,-0.0140316653075334,1.14753231634125,pb
2002-09-16,5,-0.0157068471618551,1.11051525195611,pb
2002-09-16,6,-0.0129624355072495,0.884604004344386,pb
2002-09-16,7,-0.0147607190775153,0.95026581549445,pb
2002-09-16,8,-0.012641984513127,0.792309136265502,pb
2002-09-16,9,-0.0169236768242613,0.805075301321681,pb
2002-09-16,10,-0.0119620805081275,0.577907963043396,pb
