trade_date,decile,ret,cum.ret,name
2006-11-24,3,0.00985491527003148,0.495909505891219,dROA
2006-11-24,4,0.0105388504941819,0.751128158846961,dROA
2006-11-24,5,0.012856793590845,0.844941058754477,dROA
2006-11-24,6,0.0152858922144226,0.782880912058239,dROA
2006-11-24,7,0.0105560802093728,0.826369765469727,dROA
2006-11-24,8,0.00944652822942547,0.948593438903017,dROA
2006-11-24,9,0.00991541627783468,0.94205944491527,dROA
2006-11-24,10,0.0166264534296321,0.781499866384029,dROA
2006-11-24,10086,0.0020319918352372,1.43681861620854,dROA
2006-11-27,1,0.0180204975010875,0.574702687796842,dROA
2006-11-27,2,0.0200201988920226,0.495671515910771,dROA
2006-11-27,3,0.0184341768250352,0.505051189412034,dROA
2006-11-27,4,0.0178573282491924,0.764541300936702,dROA
2006-11-27,5,0.0181373455930079,0.860266046742829,dROA
2006-11-27,6,0.0207342090591497,0.799113328557272,dROA
2006-11-27,7,0.0209068133480928,0.84364652391291,dROA
2006-11-27,8,0.0241551932414409,0.971506896727282,dROA
2006-11-27,9,0.0230547712477872,0.963778409919609,dROA
2006-11-27,10,0.0187274822334444,0.796135391247175,dROA
2006-11-27,10086,0.000706984732356895,1.43783442503337,dROA
2006-11-28,1,0.00287372753947694,0.576354226737775,dROA
2006-11-28,2,0.00408235169603363,0.497695021364425,dROA
2006-11-28,3,0.00541656684478378,0.507786832939522,dROA
2006-11-28,4,0.00611469445148584,0.769216237387472,dROA
2006-11-28,5,-0.000374907294295166,0.859943526726871,dROA
2006-11-28,6,0.000650135569046967,0.799632860555867,dROA
2006-11-28,7,-0.00186854316757131,0.842070133964807,dROA
2006-11-28,8,0.00228336653916369,0.973725203067836,dROA
2006-11-28,9,-0.000104321158009238,0.963677867439822,dROA
2006-11-28,10,0.00546679419192592,0.800487699580032,dROA
2006-11-28,10086,0.00259306665244898,1.44156282553267,dROA
2006-11-29,1,0.00725618749307959,0.580536361069414,dROA
2006-11-29,2,0.00532843224516579,0.500346955564522,dROA
2006-11-29,3,0.00753980897590302,0.511615448660365,dROA
2006-11-29,4,0.0105919966685876,0.777363773211303,dROA
2006-11-29,5,0.00960893716112283,0.868206670037304,dROA
2006-11-29,6,0.0096494579257581,0.807348884199854,dROA
2006-11-29,7,0.0102452279115077,0.850697334404751,dROA
2006-11-29,8,0.0129504159582718,0.986335349476617,dROA
2006-11-29,9,0.0138885965011927,0.977062000497823,dROA
2006-11-29,10,0.00967358112022587,0.808231282277663,dROA
2006-11-29,10086,0.00241739362714628,1.44504765032024,dROA
2006-11-30,1,0.0160939002435263,0.589879455352205,dROA
2006-11-30,2,0.0149720963526,0.507838198392964,dROA
2006-11-30,3,0.0158099814915855,0.519704079434494,dROA
2006-11-30,4,0.0172369602695861,0.790763161685162,dROA
2006-11-30,5,0.0179405195492324,0.883782748773882,dROA
2006-11-30,6,0.0159627887106981,0.820236423854155,dROA
2006-11-30,7,0.0162057121886572,0.864483490565772,dROA
2006-11-30,8,0.0165124208159233,1.0026221338328,dROA
2006-11-30,9,0.0197093240341883,0.996319232067127,dROA
2006-11-30,10,0.0187657536122338,0.823398351382585,dROA
2006-11-30,10086,0.00267185336870757,1.44890860575269,dROA
2006-12-01,1,-0.00360677347490178,0.587751893779251,dROA
2006-12-01,2,-0.00144134596657994,0.507106227854035,dROA
2006-12-01,3,0.00343606677323781,0.521489817353755,dROA
2006-12-01,4,0.00356946988959425,0.793585766980598,dROA
2006-12-01,5,0.000682103323523816,0.884385579924094,dROA
2006-12-01,6,0.00527426072143698,0.82456256460678,dROA
2006-12-01,7,0.0057747399653968,0.869475657928168,dROA
2006-12-01,8,0.00314122706665394,1.00577159761722,dROA
2006-12-01,9,0.00552953862219155,1.00182841774087,dROA
2006-12-01,10,0.00581262906220506,0.828184460569603,dROA
2006-12-01,10086,0.00941940253710684,1.46255645914975,dROA
2006-12-04,1,0.0189748273707439,0.59890438450054,dROA
2006-12-04,2,0.0201605892222629,0.517329788205851,dROA
2006-12-04,3,0.0199809675582516,0.531909688476259,dROA
2006-12-04,4,0.0188554417112233,0.808549177152757,dROA
2006-12-04,5,0.0211156992616544,0.903059999861115,dROA
2006-12-04,6,0.0217861741531551,0.842526628239476,dROA
2006-12-04,7,0.0180689595400423,0.885186178412324,dROA
2006-12-04,8,0.0200389978591142,1.02592625250863,dROA
2006-12-04,9,0.017786877192148,1.01964781677484,dROA
2006-12-04,10,0.0231955138036162,0.847394624656686,dROA
2006-12-04,10086,0.00422068643287223,1.4687294513542,dROA
2006-12-05,1,0.0157146886960006,0.608315980461636,dROA
2006-12-05,2,0.0107158924023284,0.522873438552785,dROA
2006-12-05,3,0.00893424065541185,0.536661897640051,dROA
2006-12-05,4,0.00913752560877727,0.815937315964946,dROA
2006-12-05,5,0.00436001742496199,0.906997357196295,dROA
2006-12-05,6,0.00919031112177403,0.850269710081376,dROA
2006-12-05,7,0.00733351645254766,0.891677705815278,dROA
2006-12-05,8,0.00770246090603421,1.03382840936105,dROA
2006-12-05,9,0.0100497172870001,1.02989498906573,dROA
2006-12-05,10,0.00999295308880692,0.855862599388587,dROA
2006-12-05,10086,-0.00572173560719364,1.46032576975505,dROA
2006-12-06,1,-0.00651924686546949,0.604350218412796,dROA
2006-12-06,2,-0.0183905663818195,0.513257499871789,dROA
2006-12-06,3,-0.0156440583322794,0.528266327608658,dROA
2006-12-06,4,-0.0150902453351783,0.803624621688908,dROA
2006-12-06,5,-0.0187132329285938,0.890024504385462,dROA
2006-12-06,6,-0.0180052492856313,0.834960391991339,dROA
2006-12-06,7,-0.0160708236454467,0.877347710656544,dROA
2006-12-06,8,-0.0183056047351636,1.0149035551353,dROA
2006-12-06,9,-0.011764933967643,1.01777834252576,dROA
2006-12-06,10,-0.0125424369206746,0.845127996722992,dROA
2006-12-06,10086,-0.0060231900552051,1.4515299501013,dROA
2006-12-07,1,-0.00536788397178355,0.601106136562034,dROA
2006-12-07,2,-0.00371115001359903,0.51135272429416,dROA
2006-12-07,3,-0.00559122017136755,0.525312674261879,dROA
2006-12-07,4,-0.0065864509476679,0.798331587537816,dROA
2006-12-07,5,-0.0031333615332155,0.887235735839801,dROA
2006-12-07,6,-0.00609798444991428,0.829868816504682,dROA
2006-12-07,7,-0.00505316957891834,0.872914323894921,dROA
2006-12-07,8,-0.00944996690400728,1.00531275012851,dROA
2006-12-07,9,-0.00754134620946223,1.01010292368029,dROA
2006-12-07,10,-0.0106599863573291,0.836118943807728,dROA
2006-12-07,10086,-0.00529210238554557,1.44384830498968,dROA
2006-12-08,1,-0.0410315606350626,0.576441813671581,dROA
2006-12-08,2,-0.0410041309158807,0.49038515024301,dROA
2006-12-08,3,-0.0349936529985935,0.506930064822995,dROA
2006-12-08,4,-0.0421543888689398,0.764678407350389,dROA
2006-12-08,5,-0.0367409414164066,0.854637859646769,dROA
2006-12-08,6,-0.0406246821815544,0.796155659581796,dROA
2006-12-08,7,-0.0363897597161122,0.841149181395632,dROA
2006-12-08,8,-0.0395830717863649,0.96551938337243,dROA
2006-12-08,9,-0.041455558363192,0.968228542974826,dROA
2006-12-08,10,-0.0415912446250666,0.801343716280168,dROA
2006-12-08,10086,-0.000559683990004008,1.44304020620938,dROA
2006-12-11,1,0.0280696032259957,0.592622306664215,dROA
2006-12-11,2,0.0294324562138212,0.504818389705446,dROA
2006-12-11,3,0.0323581771127987,0.52333339764434,dROA
2006-12-11,4,0.0287577911346383,0.786668869274139,dROA
2006-12-11,5,0.0323527464990663,0.882287741668425,dROA
2006-12-11,6,0.0379950320897175,0.826405619416017,dROA
2006-12-11,7,0.0338588529141635,0.869629527807376,dROA
2006-12-11,8,0.033484000370704,0.997848834763194,dROA
2006-12-11,9,0.0322599847143215,0.999463580971164,dROA
2006-12-11,10,0.0341958847606667,0.828746373655769,dROA
2006-12-11,10086,0.00612628153467104,1.45188067677847,dROA
2006-12-12,1,-0.00280995338849194,0.590957065605508,dROA
2006-12-12,2,-0.0029709416739579,0.50331860371369,dROA
2006-12-12,3,0.004721655524397,0.525804397672429,dROA
2006-12-12,4,-0.00123577299041989,0.785696725133086,dROA
2006-12-12,5,0.000546837711474701,0.882770209877942,dROA
2006-12-12,6,-0.00081419308968022,0.825732765671416,dROA
2006-12-12,7,0.00515257068353124,0.874110355417889,dROA
2006-12-12,8,0.00400172622343096,1.00184195261229,dROA
2006-12-12,9,0.00247042048303721,1.00193267627364,dROA
2006-12-12,10,0.00126958742379768,0.82979853962928,dROA
2006-12-12,10086,0.00407954081228962,1.45780368325396,dROA
2006-12-13,1,-9.3161132588425e-05,0.590902011375965,dROA
2006-12-13,2,-0.00167505838043292,0.502475515668511,dROA
2006-12-13,3,0.00536579694726598,0.528625757304319,dROA
2006-12-13,4,0.00764726499165822,0.791705156193257,dROA
2006-12-13,5,0.0011329311397039,0.883770327737915,dROA
2006-12-13,6,0.000174981416267601,0.825877253560211,dROA
2006-12-13,7,0.0012404786281763,0.875194670632453,dROA
2006-12-13,8,0.00229616687942292,1.00414234892229,dROA
2006-12-13,9,0.00762140578044919,1.00956881176422,dROA
2006-12-13,10,0.00483961538956588,0.833814445411909,dROA
2006-12-13,10086,0.00493277652215431,1.46499470303663,dROA
2006-12-14,1,0.0122931940695017,0.598166084477869,dROA
2006-12-14,2,0.014836747889906,0.509930618215336,dROA
2006-12-14,3,0.016482501285005,0.537338832028374,dROA
2006-12-14,4,0.0189950922767401,0.806743668691118,dROA
2006-12-14,5,0.0191666111713563,0.90070920997445,dROA
2006-12-14,6,0.0230780854889873,0.844936919421284,dROA
2006-12-14,7,0.0214675856513812,0.893982987185887,dROA
2006-12-14,8,0.0164826206612105,1.02069324634943,dROA
2006-12-14,9,0.0148339646176016,1.02454471979696,dROA
2006-12-14,10,0.0172681387044412,0.848212868909049,dROA
2006-12-14,10086,0.00497494463493952,1.47228297057472,dROA
2006-12-15,1,0.0106226445728409,0.604520190188805,dROA
2006-12-15,2,0.00712333135682037,0.513563022977872,dROA
2006-12-15,3,0.0123489211490316,0.543974386895405,dROA
2006-12-15,4,0.0147703170382231,0.818659528446266,dROA
2006-12-15,5,0.00982092791258503,0.909555010195811,dROA
2006-12-15,6,0.0140072291635124,0.85677214448033,dROA
2006-12-15,7,0.014604253755943,0.907038941584246,dROA
2006-12-15,8,0.0130753474253032,1.03403916516011,dROA
2006-12-15,9,0.0125759423882705,1.03742933516734,dROA
2006-12-15,10,0.0166929103746687,0.862372010308388,dROA
2006-12-15,10086,0.00607026580182782,1.48122011954161,dROA
2006-12-18,1,0.0110601967367968,0.611206302423659,dROA
2006-12-18,2,0.0117585623662689,0.519601785812567,dROA
2006-12-18,3,0.0126908202424579,0.550877868055996,dROA
2006-12-18,4,0.0158533428551493,0.831638018632359,dROA
2006-12-18,5,0.0162507050342456,0.924335920378923,dROA
2006-12-18,6,0.0201166459544613,0.874007526374485,dROA
2006-12-18,7,0.0168587543465635,0.922330488283182,dROA
2006-12-18,8,0.0152734527557692,1.0498325134968,dROA
2006-12-18,9,0.0183058355477057,1.05642034596927,dROA
2006-12-18,10,0.0185514002425234,0.878370218629569,dROA
2006-12-18,10086,0.00749120350572656,1.49231624089387,dROA
2006-12-19,1,0.00944669857258104,0.616980184128317,dROA
2006-12-19,2,0.00400870161642075,0.521684714331249,dROA
2006-12-19,3,0.00611137938650927,0.554244491703318,dROA
2006-12-19,4,0.00886458946177121,0.839010148248336,dROA
2006-12-19,5,0.00531328163735074,0.929247177451416,dROA
2006-12-19,6,0.00536524476807322,0.878696790682623,dROA
2006-12-19,7,0.00471080311361549,0.926675405619168,dROA
2006-12-19,8,0.00126443602608969,1.05115995954823,dROA
2006-12-19,9,0.00940681407649779,1.06635789575044,dROA
2006-12-19,10,0.00427361016088369,0.882124030520922,dROA
2006-12-19,10086,-0.00517308841169735,1.48459635704152,dROA
2006-12-20,1,0.0172197577392119,0.627604433428902,dROA
2006-12-20,2,0.0179212264314552,0.531033944222608,dROA
2006-12-20,3,0.0202065224016239,0.565443845440897,dROA
2006-12-20,4,0.0163331851281873,0.852713856324104,dROA
2006-12-20,5,0.0189697756027784,0.946874787887184,dROA
2006-12-20,6,0.0197941446768378,0.896089842084468,dROA
2006-12-20,7,0.0135678958848974,0.939248441041704,dROA
2006-12-20,8,0.0191607948343016,1.07130101987116,dROA
2006-12-20,9,0.013854815051532,1.0811320871748,dROA
2006-12-20,10,0.017556799902653,0.897611305614099,dROA
2006-12-20,10086,0.000337042163441142,1.48509672860953,dROA
2006-12-21,1,-0.00654940223035418,0.623493999552822,dROA
2006-12-21,2,-0.00399604542326768,0.528911908460197,dROA
2006-12-21,3,-0.00744925059038098,0.56123171254142,dROA
2006-12-21,4,-0.00935214118057714,0.844739155953126,dROA
2006-12-21,5,-0.00915777145370519,0.938203524984438,dROA
2006-12-21,6,-0.00916632712152422,0.887875989461646,dROA
2006-12-21,7,-0.0117104535955844,0.92824941575816,dROA
2006-12-21,8,-0.0121484897416092,1.05828633042108,dROA
2006-12-21,9,-0.011346347794418,1.06886518650201,dROA
2006-12-21,10,-0.00819098155600518,0.890258987965353,dROA
2006-12-21,10086,-0.00164157932565101,1.48265882452325,dROA
2006-12-22,1,0.00316701425267441,0.625468613935863,dROA
2006-12-22,2,-0.00323245133609661,0.527202226455018,dROA
2006-12-22,3,-0.00456891511177561,0.558667492488781,dROA
2006-12-22,4,-0.00457091380229647,0.84087792608584,dROA
2006-12-22,5,-0.00585051231939777,0.932714553703414,dROA
2006-12-22,6,-0.00922545517238903,0.879684929322227,dROA
2006-12-22,7,-0.00641420592155909,0.922295432858921,dROA
2006-12-22,8,-0.00512751079435423,1.05285995583833,dROA
2006-12-22,9,-0.00378613621174883,1.06481831731392,dROA
2006-12-22,10,-0.0126369506761055,0.879008829045475,dROA
2006-12-22,10086,-0.0158039649287799,1.45922693645914,dROA
2006-12-25,1,0.00450549987182372,0.628286662695781,dROA
2006-12-25,2,0.00196337981485445,0.528237324664786,dROA
2006-12-25,3,0.011194031011709,0.564921233724934,dROA
2006-12-25,4,0.010932872462494,0.850071137208263,dROA
2006-12-25,5,0.00950334933959696,0.941578465941384,dROA
2006-12-25,6,0.00715193237556755,0.885976376448546,dROA
2006-12-25,7,0.011688025094125,0.933075245022373,dROA
2006-12-25,8,0.00558619295065427,1.05874143470166,dROA
2006-12-25,9,0.0104798663424882,1.0759774709584,dROA
2006-12-25,10,0.0120694630539576,0.889617993631742,dROA
2006-12-25,10086,0.00756396318213388,1.4702644752809,dROA
2006-12-26,1,-0.0168751274895203,0.617684245162824,dROA
2006-12-26,2,-0.0115878651900745,0.522116181758205,dROA
2006-12-26,3,-0.00783609240221903,0.56049445873749,dROA
2006-12-26,4,-0.0167290362653489,0.835850266325779,dROA
2006-12-26,5,-0.00348530377733236,0.938296778957383,dROA
2006-12-26,6,-0.0107866523806849,0.876419657258296,dROA
2006-12-26,7,-0.0090220756604153,0.92465696956492,dROA
2006-12-26,8,-0.0111154133495078,1.0469730860247,dROA
2006-12-26,9,-0.0065778213368469,1.06889988339196,dROA
2006-12-26,10,-0.0111394664856183,0.879708123806678,dROA
2006-12-26,10086,0.00573566100390197,1.47869741389719,dROA
2006-12-27,1,-0.00265483074133269,0.616044398040329,dROA
2006-12-27,2,0.0026046107429298,0.52347609117427,dROA
2006-12-27,3,0.00722322417198538,0.564543035860107,dROA
2006-12-27,4,0.00512129911214123,0.840130905552597,dROA
2006-12-27,5,0.00766550423248112,0.945489296887805,dROA
2006-12-27,6,0.00895063324236708,0.884264168176817,dROA
2006-12-27,7,0.00443958887875764,0.928762066363666,dROA
2006-12-27,8,0.00760328873328369,1.05493352469372,dROA
2006-12-27,9,0.00774184970691966,1.07717514564093,dROA
2006-12-27,10,0.00787665342250418,0.886637279810864,dROA
2006-12-27,10086,0.0105314841638369,1.49427029229475,dROA
2006-12-28,1,-0.0233871081278344,0.601636901091813,dROA
2006-12-28,2,-0.0258303448938635,0.509954523195547,dROA
2006-12-28,3,-0.0235863208895253,0.551227542660363,dROA
2006-12-28,4,-0.0207072149959005,0.822734134266618,dROA
2006-12-28,5,-0.0227748209386796,0.923955947451747,dROA
2006-12-28,6,-0.019770998254662,0.866781382851133,dROA
2006-12-28,7,-0.0203659760172613,0.909846920394362,dROA
2006-12-28,8,-0.0203038715097479,1.03351428995702,dROA
2006-12-28,9,-0.0255539922718916,1.04964902029375,dROA
2006-12-28,10,-0.0256607508327568,0.863885501494605,dROA
2006-12-28,10086,-0.00227364270492235,1.49087285554549,dROA
2006-12-29,1,0.00681715608123452,0.605738353750786,dROA
2006-12-29,2,0.0112426918512863,0.515687784758004,dROA
2006-12-29,3,0.00774896534851084,0.555498985787583,dROA
2006-12-29,4,0.0123118833052917,0.832863540918989,dROA
2006-12-29,5,0.0153967348339028,0.938181852172869,dROA
2006-12-29,6,0.0138133736740564,0.878754557986171,dROA
2006-12-29,7,0.0162966143698409,0.924674344791616,dROA
2006-12-29,8,0.0100542578135384,1.04390550908222,dROA
2006-12-29,9,0.0161323124047746,1.06658228620449,dROA
2006-12-29,10,0.0151976534608152,0.877014533976142,dROA
2006-12-29,10086,0.00838049737958072,1.50336711160468,dROA
2007-01-04,1,-0.0041034955354625,0.603252709120512,dROA
2007-01-04,2,-0.00124598443375715,0.515045245805517,dROA
2007-01-04,3,-0.00182919152917025,0.554482871748318,dROA
2007-01-04,4,0.00390255238936889,0.836113834520621,dROA
2007-01-04,5,0.00628192243026665,0.944075437793703,dROA
2007-01-04,6,-0.000811122167844038,0.878041780684094,dROA
2007-01-04,7,-0.000405552484830582,0.924299340813427,dROA
2007-01-04,8,0.00388909428211443,1.04796535602866,dROA
2007-01-04,9,0.000487980566815302,1.06710275763307,dROA
2007-01-04,10,0.0033691818593099,0.879969355434366,dROA
2007-01-04,10086,0.0074726773947724,1.51460128903561,dROA
2007-01-05,1,0.024221213916619,0.617864222033899,dROA
2007-01-05,2,0.0266180017198592,0.528754721044173,dROA
2007-01-05,3,0.0327731167178916,0.572655003622197,dROA
2007-01-05,4,0.0330342769788909,0.863734250516058,dROA
2007-01-05,5,0.0306980739905804,0.973056735435783,dROA
2007-01-05,6,0.0285323542125146,0.90309437978396,dROA
2007-01-05,7,0.0275941201993184,0.949804567923983,dROA
2007-01-05,8,0.0290836481050448,1.07844401166968,dROA
2007-01-05,9,0.0251652526813868,1.09395666816591,dROA
2007-01-05,10,0.0241649938948155,0.901233809536062,dROA
2007-01-05,10086,-5.6220021803461e-05,1.51451613811812,dROA
2007-01-08,1,0.041573596242174,0.643551059733222,dROA
2007-01-08,2,0.0453720255782024,0.552745393771985,dROA
2007-01-08,3,0.0452694800171923,0.598578797865418,dROA
2007-01-08,4,0.0410047262613208,0.899151437020996,dROA
2007-01-08,5,0.0455856398589892,1.01741414933972,dROA
2007-01-08,6,0.0472609850706178,0.945775509784288,dROA
2007-01-08,7,0.0426027646736012,0.99026886841716,dROA
2007-01-08,8,0.0445962844342179,1.12653860756048,dROA
2007-01-08,9,0.044689849094148,1.14284542658178,dROA
2007-01-08,10,0.0405611113102677,0.93778885440123,dROA
2007-01-08,10086,-0.00101248493190625,1.51298271334915,dROA
2007-01-09,1,0.0217776535155676,0.657566091731668,dROA
2007-01-09,2,0.0208665906225158,0.564279305622306,dROA
2007-01-09,3,0.0211139272578999,0.611217147061669,dROA
2007-01-09,4,0.0154713188626087,0.91306249560892,dROA
2007-01-09,5,0.0220329667843262,1.03983080149803,dROA
2007-01-09,6,0.0216195688947598,0.966222768577046,dROA
2007-01-09,7,0.0190976082992035,1.00918063537709,dROA
2007-01-09,8,0.0202578695200064,1.14935987968169,dROA
2007-01-09,9,0.0205703986661497,1.16635421262035,dROA
2007-01-09,10,0.0243681245396709,0.960641009997195,dROA
2007-01-09,10086,0.00259047102410322,1.51690205122805,dROA
2007-01-10,1,0.0292221411920212,0.676781580907336,dROA
2007-01-10,2,0.0254727009840077,0.578653023645886,dROA
2007-01-10,3,0.0294984955056181,0.629247133327224,dROA
2007-01-10,4,0.0266251684746732,0.937372938382413,dROA
2007-01-10,5,0.025767744050942,1.06662489544732,dROA
2007-01-10,6,0.0267792577958523,0.992097497184993,dROA
2007-01-10,7,0.02607262066629,1.03549261926704,dROA
2007-01-10,8,0.0293568805146407,1.18310150033782,dROA
2007-01-10,9,0.0287474244393022,1.19988389221712,dROA
2007-01-10,10,0.0297324099005101,0.989203182273671,dROA
2007-01-10,10086,0.000510268708488883,1.51767607887863,dROA
2007-01-11,1,0.0128581876689592,0.685483765485538,dROA
2007-01-11,2,0.00467992194162288,0.581361074627833,dROA
2007-01-11,3,0.00689998017018581,0.633588926069329,dROA
2007-01-11,4,0.00651260103120544,0.943477674347547,dROA
2007-01-11,5,0.00387853298675845,1.07076183528881,dROA
2007-01-11,6,0.00515436863658507,0.997211133408918,dROA
2007-01-11,7,-0.000978166523813673,1.03447973505122,dROA
2007-01-11,8,0.00482816532316317,1.18881370997554,dROA
2007-01-11,9,0.00257528816907403,1.20297393900901,dROA
2007-01-11,10,0.00473228940004599,0.993884378007637,dROA
2007-01-11,10086,-0.00812589826891324,1.5053435974565,dROA
2007-01-12,1,-0.0339210905437523,0.662231408610231,dROA
2007-01-12,2,-0.0382720776057725,0.559111178462702,dROA
2007-01-12,3,-0.044452494287304,0.605424317952733,dROA
2007-01-12,4,-0.0348735324085893,0.910575275094407,dROA
2007-01-12,5,-0.0399885336742183,1.02794363958129,dROA
2007-01-12,6,-0.0282449243145262,0.96904498042018,dROA
2007-01-12,7,-0.0382171861858361,0.994944830411289,dROA
2007-01-12,8,-0.0337510488282305,1.14869000040248,dROA
2007-01-12,9,-0.0350167539193333,1.16084969661536,dROA
2007-01-12,10,-0.0393085452327947,0.954816228978556,dROA
2007-01-12,10086,-0.00538745468904243,1.49723362703376,dROA
2007-01-15,1,0.0467431818380712,0.693186211761781,dROA
2007-01-15,2,0.0545135094256299,0.589590290959803,dROA
2007-01-15,3,0.0524826406431916,0.637198584868495,dROA
2007-01-15,4,0.0580174567662531,0.963404536749616,dROA
2007-01-15,5,0.056523545064719,1.08604665821716,dROA
2007-01-15,6,0.0548477641983747,1.02219493100388,dROA
2007-01-15,7,0.0564353662690075,1.05109490633301,dROA
2007-01-15,8,0.0578150392258098,1.21510155783405,dROA
2007-01-15,9,0.0539624483558981,1.22349198841792,dROA
2007-01-15,10,0.0541219164664538,1.00649271316415,dROA
2007-01-15,10086,0.00737873462838252,1.50828131664434,dROA
2007-01-16,1,0.0234516735083769,0.709442588480527,dROA
2007-01-16,2,0.0261550419398166,0.605011049747166,dROA
2007-01-16,3,0.0268155473259789,0.654285413677083,dROA
2007-01-16,4,0.0287096526400968,0.991063546351591,dROA
2007-01-16,5,0.0275652644978863,1.11598382160796,dROA
2007-01-16,6,0.0284090970525103,1.05123456600536,dROA
2007-01-16,7,0.0332415569713782,1.0860349375442,dROA
2007-01-16,8,0.0310443159718043,1.25282355453328,dROA
2007-01-16,9,0.0322966305647905,1.26300665716684,dROA
2007-01-16,10,0.0332085781839708,1.03991690512086,dROA
2007-01-16,10086,0.00975690467559384,1.52299747367481,dROA
2007-01-17,1,-0.00581395206908838,0.705317923275331,dROA
2007-01-17,2,-0.00730909786844264,0.600588964773074,dROA
2007-01-17,3,-0.00670356961560854,0.649899365858022,dROA
2007-01-17,4,-0.00380118452121931,0.987296330939654,dROA
2007-01-17,5,-0.00333586644927355,1.11226104861952,dROA
2007-01-17,6,-0.00851952588434626,1.04227854590976,dROA
2007-01-17,7,-0.0095565137940914,1.07565622968269,dROA
2007-01-17,8,-0.00993291965669899,1.24037935882208,dROA
2007-01-17,9,-0.00569350842960544,1.25581571811761,dROA
2007-01-17,10,-0.0126956797735661,1.02671445310232,dROA
2007-01-17,10086,-0.00688172770447769,1.51251661976638,dROA
2007-01-18,1,0.0264435438446685,0.723969028703893,dROA
2007-01-18,2,0.024206049475668,0.615126850968911,dROA
2007-01-18,3,0.0274294957977901,0.667725777782811,dROA
2007-01-18,4,0.0331255798818895,1.02000109441729,dROA
2007-01-18,5,0.0247487036110036,1.13978806764987,dROA
2007-01-18,6,0.0234115272094948,1.0666798784472,dROA
2007-01-18,7,0.0287134841535843,1.10654206778839,dROA
2007-01-18,8,0.0341021370056617,1.28267894565563,dROA
2007-01-18,9,0.0174245206345876,1.27769770501119,dROA
2007-01-18,10,0.0216405959838246,1.04893316577266,dROA
2007-01-18,10086,-0.00480294786084392,1.50525208130298,dROA
2007-01-19,1,0.0330960864190591,0.747929570242599,dROA
2007-01-19,2,0.0322681637972752,0.634975864952078,dROA
2007-01-19,3,0.0357347809630353,0.691586812195252,dROA
2007-01-19,4,0.0372555215837402,1.05800176720579,dROA
2007-01-19,5,0.032947891140924,1.17734168082652,dROA
2007-01-19,6,0.0375679769543152,1.10675288353833,dROA
2007-01-19,7,0.0364561859296125,1.14688237115062,dROA
2007-01-19,8,0.0363730722510477,1.32933391962086,dROA
2007-01-19,9,0.0389480610329923,1.32746155320768,dROA
2007-01-19,10,0.0371931761282382,1.087946321754,dROA
2007-01-19,10086,0.00409708970917911,1.511419234115,dROA
2007-01-22,1,0.0498263408921003,0.785196163972789,dROA
2007-01-22,2,0.0484442073279681,0.665736767402073,dROA
2007-01-22,3,0.0451352183841276,0.722801733995267,dROA
2007-01-22,4,0.0420757202588456,1.10251795359611,dROA
2007-01-22,5,0.0475013762592597,1.23326703099317,dROA
2007-01-22,6,0.0470469566343749,1.15882223845513,dROA
2007-01-22,7,0.0452007675570701,1.1987223346243,dROA
2007-01-22,8,0.0467417935505483,1.39146937125151,dROA
2007-01-22,9,0.0452269094946984,1.3874985367323,dROA
2007-01-22,10,0.0506685815562309,1.14307101868659,dROA
2007-01-22,10086,0.000842240664130634,1.51269221285453,dROA
2007-01-23,1,0.0205784327509347,0.801354270429395,dROA
2007-01-23,2,0.00759940186357568,0.670795968632919,dROA
2007-01-23,3,-0.00119997693074353,0.721934388588971,dROA
2007-01-23,4,0.00160498687374491,1.1042874804397,dROA
2007-01-23,5,0.00928093046433512,1.24471289655178,dROA
2007-01-23,6,-0.00238957538908678,1.15605314535379,dROA
2007-01-23,7,-0.00109112693950389,1.19741437639201,dROA
2007-01-23,8,0.000413453937014677,1.39204467974129,dROA
2007-01-23,9,-0.00132208170594982,1.38566415029985,dROA
2007-01-23,10,0.0150165914280453,1.16023604914745,dROA
2007-01-23,10086,-0.00556184132288939,1.50427885879626,dROA
2007-01-24,1,0.00536524839431055,0.80565373514209,dROA
2007-01-24,2,0.00925741284596069,0.67700580384996,dROA
2007-01-24,3,0.0172873693120473,0.734414734983576,dROA
2007-01-24,4,0.00737972981034649,1.11243682367829,dROA
2007-01-24,5,0.00657136496885968,1.25289235927647,dROA
2007-01-24,6,0.00848235557328182,1.16585919919429,dROA
2007-01-24,7,0.0127931440370393,1.21273307098121,dROA
2007-01-24,8,0.0112328688404692,1.4076813350489,dROA
2007-01-24,9,0.0129164944479042,1.40356207360386,dROA
2007-01-24,10,0.00864254801822223,1.17026344491468,dROA
2007-01-24,10086,0.00327729962391168,1.50920883133445,dROA
2007-01-25,1,-0.0488419277092702,0.766304053651576,dROA
2007-01-25,2,-0.0532788130784462,0.640935738173615,dROA
2007-01-25,3,-0.0494292742721297,0.69811314761858,dROA
2007-01-25,4,-0.0533794288932909,1.05305558135048,dROA
2007-01-25,5,-0.0493780416615355,1.19102698816269,dROA
2007-01-25,6,-0.0494175243502169,1.10824532382918,dROA
2007-01-25,7,-0.0478117285892426,1.15475020654026,dROA
2007-01-25,8,-0.0472397274509113,1.34118285244346,dROA
2007-01-25,9,-0.041058878295283,1.34593338924388,dROA
2007-01-25,10,-0.0498170767236563,1.11196434109247,dROA
2007-01-25,10086,-0.00097514901438614,1.50773712783007,dROA
